name,Red,Green,Blue,Grey,Luminance,Chrominance blue,Chrominance red
i128_36.png/i128_01.png,0.08652800425511267,0.13314165530229632,0.13378965056157724,0.12790707106940244,0.1263248479648362,0.15844675280924767,0.13062566985826138
i128_36.png/i128_02.png,0.1411427407524047,0.17010312778078784,0.1534763572709693,0.16846417267754815,0.16899254812527473,0.17350061137048442,0.20722601106658484
i128_36.png/i128_03.png,0.07003234377394288,0.14008268158664766,0.15211510661199232,0.1325006952077016,0.1284673931549564,0.15910030363974484,0.11066593979942682
i128_36.png/i128_04.png,0.13775957089250723,0.2231155582658103,0.22310948620211313,0.21733695551293017,0.2145245227220711,0.22169659246225146,0.18094439836870269
i128_36.png/i128_05.png,0.1412902503460902,0.25745651797420893,0.2774952990991013,0.2480775746109065,0.2406946253778124,0.2824897028001758,0.2592341690466543
i128_36.png/i128_06.png,0.17372584524411044,0.18305026797819066,0.17340707909131606,0.1818477968396827,0.18299198518705123,0.19784603281248858,0.22381209292782053
i128_36.png/i128_07.png,0.14514918858821876,0.2509487793356159,0.25042550969236066,0.2410370254082347,0.2386781672770459,0.24024742135570565,0.18040230285570547
i128_36.png/i128_08.png,0.1402248139426345,0.24193159964133917,0.2524414359622975,0.23418312060595237,0.22893712416374395,0.27588172069743494,0.2489869741562877
i128_36.png/i128_09.png,0.14092745227950784,0.2492061096149057,0.2620915192508564,0.23918533249361623,0.23342880102610186,0.2643628941109428,0.21519512479838654
i128_36.png/i128_10.png,0.11971908336164551,0.17933778102403974,0.1761232392752702,0.1744624698873319,0.17309847790998736,0.1889331914009447,0.18027007811737586
i128_36.png/i128_11.png,0.13101400936334784,0.2491982317175812,0.250643743855647,0.2416468280254134,0.23742504176225915,0.28417813849138157,0.28113715757754415
i128_36.png/i128_12.png,0.148992411937408,0.2234185243314898,0.2419537004535741,0.22462168004254163,0.21684671972941366,0.2689227411319196,0.22713263643293938
i128_36.png/i128_13.png,0.27514755985106487,0.3697003032677277,0.3560756915506834,0.35981371927407824,0.3592031447718125,0.35011965869820894,0.36425573416120716
i128_36.png/i128_14.png,0.1587701363076128,0.2799200293824077,0.29471947814992994,0.26558831452499365,0.2598203766649754,0.30399142832047754,0.2265156471357124
i128_36.png/i128_15.png,0.14088404050292772,0.2538175916763068,0.25867742586409387,0.2418499072573082,0.23733840072406479,0.2732776581830761,0.22877692538637462
i128_36.png/i128_16.png,0.07116942984963097,0.1768885208421754,0.1755918770682215,0.1671623516570768,0.1644218153379625,0.19406313654039456,0.12948089906209545
i128_36.png/i128_17.png,0.17125632637180274,0.2554028200846767,0.24230358726866444,0.2572258795839296,0.2555871214444839,0.2770470727081963,0.32279290800096294
i128_36.png/i128_18.png,0.12582511436047222,0.20756228607293775,0.20368112748912362,0.19971000014181498,0.19811642468947738,0.21172999168040466,0.1865325903280199
i128_36.png/i128_19.png,0.12552255851457705,0.16896589855416644,0.1673281047704704,0.16746441806673593,0.1658481302969117,0.1794248210346001,0.1941816260293041
i128_36.png/i128_20.png,0.22509619460564154,0.30317946959922976,0.2894032692837876,0.29952355787954343,0.29863947172339567,0.30406575863691454,0.3375726334079132
i128_36.png/i128_21.png,0.25370193567138366,0.3626211746406239,0.36614659759167933,0.35672375137015094,0.35206905943793393,0.38930883491438795,0.3800031831163223
i128_36.png/i128_22.png,0.23525808205490742,0.30522204459287755,0.30600221015996915,0.29799255280028336,0.2958117634671479,0.3216715025127629,0.3537494791902284
i128_36.png/i128_23.png,0.2596234537652115,0.29774366218393744,0.27424704766660574,0.30270408227255224,0.30430995187129817,0.2896750829471876,0.37268586630459427
i128_36.png/i128_24.png,0.22568349073028382,0.2609310493803613,0.24719435078562169,0.2592025920276404,0.26002618781067327,0.2591692386139384,0.30216907538506793
i128_36.png/i128_25.png,0.20496398150585302,0.22348525574395017,0.20210181721304332,0.22393604636403178,0.22661815070866534,0.2012577564109559,0.24551790330320036
i128_36.png/i128_26.png,0.2250193861190291,0.2588468246963358,0.24164620600809444,0.26019301757052515,0.26146383265924933,0.2494784637794018,0.2889584704032428
i128_36.png/i128_27.png,0.10856820470421825,0.23433868401342126,0.2532353222019823,0.2241791772209568,0.2163496103948258,0.26752935136597916,0.26010057000239745
i128_36.png/i128_28.png,0.10049805753871721,0.1634046743270569,0.16786080353535904,0.15873715225309587,0.15577828213324363,0.1695263878052481,0.1611915051697513
i128_36.png/i128_29.png,0.160693922592297,0.2535748853933881,0.2517788283598878,0.24979685528167367,0.24655825217497482,0.2652228653176807,0.24698238359805172
i128_36.png/i128_30.png,0.21383261698130795,0.31402346952018423,0.3103575247149307,0.3073178182102555,0.3041968861794777,0.32565597253214246,0.3469028496867402
i128_36.png/i128_31.png,0.1457730845708747,0.22965365679212305,0.22443388711363363,0.2262168472902113,0.22417982361789543,0.2666202187731039,0.3037478252997554
i128_36.png/i128_32.png,0.12797909731918858,0.25090952310096193,0.2578035933868237,0.24538144793134953,0.23963322457848016,0.2873378905446591,0.2694494817862815
i128_36.png/i128_33.png,0.062184118420178666,0.1490118270020712,0.16520352962053284,0.14114401366917276,0.13584389683151238,0.18615656200111408,0.13609345352731486
i128_36.png/i128_34.png,0.14392208674444068,0.22992434141595158,0.2519545172451544,0.22347174734716158,0.21646091437393636,0.285952581202183,0.2844262247804614
i128_36.png/i128_35.png,0.11974248187758772,0.16339508333841474,0.18016782327158665,0.16411355213251078,0.15870155207513173,0.23543667542878272,0.24532165996475694
i128_36.png/i128_36.png,1.0,1.0,1.0,1.0,1.0,1.0,1.0
i128_36.png/i128_37.png,0.5999150111716179,0.6054473278270791,0.5857669997510099,0.6184897078604332,0.618820099048346,0.5687941452929886,0.6888746901375955
i128_36.png/i128_38.png,0.09582082167231114,0.179478761773955,0.19921053420317342,0.1765574164605006,0.16894827223790806,0.24859358594060033,0.19401266332042297
i128_36.png/i128_39.png,0.17157200773036704,0.37301920918786324,0.4072594117191998,0.35459242280691855,0.34268788700871455,0.4313019480741552,0.3828133560247579
i128_37.png/i128_00.png,0.2391589537231925,0.2824280773814317,0.27190261212496,0.28085217692009984,0.28037256236731395,0.3080916810273521,0.2937434479821966
i128_37.png/i128_01.png,0.09382496323180219,0.11561010176220338,0.10836199029938035,0.1136454140144823,0.11415124915545294,0.13426387329670353,0.1291848717109196
i128_37.png/i128_02.png,0.12683861387047687,0.15431498349164416,0.13343101101543034,0.15046321375723531,0.15239547526903421,0.15492656496717902,0.1820870556446214
i128_37.png/i128_03.png,0.03069869365926503,0.10058340076421814,0.1131929140115914,0.09316538608134446,0.08883098920370185,0.1379700107708408,0.0973540294974582
i128_37.png/i128_04.png,0.08790170768071508,0.16660203370657392,0.17916837033141067,0.1605086240876024,0.15586081658527112,0.20092214590077256,0.1518526828760717
i128_37.png/i128_05.png,0.07249871848307853,0.19645675324808948,0.21600407684893716,0.18881513594915217,0.180839873865313,0.24244661117968644,0.2190488254616968
i128_37.png/i128_06.png,0.12832765979040636,0.13118714932573808,0.12608172546766902,0.13310124466119963,0.13303981542061877,0.17180964800253376,0.2201891423354907
i128_37.png/i128_07.png,0.05666910022108726,0.15597502416738587,0.16611005196014064,0.14982047855178693,0.1449172285056581,0.1969390567310883,0.1527016389551269
i128_37.png/i128_08.png,0.08636312054533274,0.16022169146075319,0.17187890167112024,0.15641521354006035,0.15153627544406403,0.20818759935934097,0.18540230071879674
i128_37.png/i128_09.png,0.08920989180132793,0.16405396308375916,0.17281525747410076,0.15908580544086184,0.15473610972360374,0.19111279461732247,0.16579007729855944
i128_37.png/i128_10.png,0.09355822225872591,0.1988273650503785,0.2090800268378608,0.18712750755098995,0.18230086976785462,0.2225124390674672,0.16874608839709979
i128_37.png/i128_11.png,0.29404618327834814,0.3548487232118672,0.3437600335761048,0.34996697280549927,0.3502377984190329,0.34422502509807795,0.33514954587664203
i128_37.png/i128_12.png,0.1069419533639141,0.22760366916988176,0.2643662937661179,0.22158229881082916,0.2093944040417997,0.2970939776675512,0.2197105672342971
i128_37.png/i128_13.png,0.3524375481559339,0.41287561247398447,0.39391542474857605,0.4096023635790663,0.41001766471841267,0.3930608038679941,0.43567392694714596
i128_37.png/i128_14.png,0.16405388094919465,0.25676268782366096,0.26088081373349287,0.24608527554851115,0.24253101133341867,0.27267603872904433,0.22289781383296928
i128_37.png/i128_15.png,0.1978835818695862,0.24406196142906858,0.22442999320694404,0.24592746916860905,0.2461197673737739,0.2221953218436668,0.25354911288301707
i128_37.png/i128_16.png,0.03662506746941017,0.155641900625049,0.17235106019096927,0.14480439919619842,0.13814844343449603,0.1896660945348002,0.10142290477217353
i128_37.png/i128_17.png,0.261139880476616,0.30114027915557773,0.2791104692965836,0.3062236656585903,0.3075373664548844,0.3001139953668845,0.3642983781604496
i128_37.png/i128_18.png,0.13929173744853637,0.1942893647799511,0.18702176184540492,0.19065928390781686,0.1901014723193394,0.18721580238609492,0.17391863221289192
i128_37.png/i128_19.png,0.15422131270365158,0.2081291741808082,0.20995238830932555,0.20081617870529317,0.1990342086219574,0.2141879039775448,0.19267327072857798
i128_37.png/i128_20.png,0.2522469538357506,0.30069971632373216,0.28966185410134254,0.2977961986112934,0.29766279990318295,0.3120602591171032,0.33908643405071653
i128_37.png/i128_21.png,0.36378557855566807,0.3559336325946459,0.33359893558181836,0.36684114595512146,0.36876545427625224,0.3548006645090098,0.4193760369902009
i128_37.png/i128_22.png,0.20739128515116642,0.2418212097211921,0.23725652069717193,0.2403360452222167,0.23947846528712316,0.26674027769983794,0.31333964508808404
i128_37.png/i128_23.png,0.28762323572026677,0.3303974046316865,0.3076742556237389,0.3318511319087451,0.3338949750821304,0.31576499790171836,0.3539659618440733
i128_37.png/i128_24.png,0.24039842294421365,0.23733901410558103,0.21627772844159807,0.2410854689535997,0.24371843392523845,0.22990418442049082,0.2996625897289543
i128_37.png/i128_25.png,0.21061855874301297,0.21619711502999286,0.19577368997576203,0.21736838227750527,0.22016621564961614,0.1881014716200145,0.23234119554045723
i128_37.png/i128_26.png,0.17452275657573862,0.2167382635781493,0.20672524692838606,0.21707416010120484,0.21673010191542877,0.2177795147382446,0.245089622099056
i128_37.png/i128_27.png,0.1259240316477293,0.19674602885089112,0.20841984385058251,0.19134817307951396,0.1868384782663036,0.24263749066108864,0.25262221701236826
i128_37.png/i128_28.png,0.10222042601707948,0.14607811981983945,0.15226985759729264,0.14423326441114018,0.14134973127464448,0.16162383160365515,0.16017603852378648
i128_37.png/i128_29.png,0.31617130357412865,0.33387301300085614,0.3125818678886205,0.33515522270344067,0.33751303163498936,0.2931607418043068,0.3116918380548863
i128_37.png/i128_30.png,0.3060943535573059,0.3188683432670578,0.289666674075678,0.32571212759895707,0.3280301397533228,0.2938465633463117,0.37485996239628294
i128_37.png/i128_31.png,0.17452705479786304,0.22252961655719483,0.20805118800677472,0.22121773732649466,0.22183715821304079,0.24216543679639652,0.29173567570419723
i128_37.png/i128_32.png,0.23164263324648923,0.2440352002426479,0.22248501458572434,0.251632116975655,0.25301201176005006,0.23397752059601645,0.28329142946000935
i128_37.png/i128_33.png,0.023780658732523705,0.10270459063273957,0.11771268926772525,0.09564451730341242,0.09058366704180144,0.13998798209657343,0.09258801043453227
i128_37.png/i128_34.png,0.12828105101035403,0.1888329021870772,0.2046501581039413,0.1846485368088511,0.17950795895515417,0.23745694070508444,0.2520585379698931
i128_37.png/i128_35.png,0.11574268865861685,0.181396467087491,0.2046842198546214,0.17905815057191682,0.17213359729463257,0.25885982676748504,0.2469998775379749
i128_37.png/i128_36.png,0.5999150111716179,0.6054473278270791,0.5857669997510099,0.6184897078604332,0.618820099048346,0.5687941452929886,0.6888746901375955
i128_37.png/i128_37.png,1.0,1.0,1.0,1.0,1.0,1.0,1.0
i128_37.png/i128_38.png,0.08752751634307028,0.15630238905533556,0.17660646142993972,0.15469495114788936,0.14738781802315887,0.2262675978612203,0.17363235871866717
i128_37.png/i128_39.png,0.1494514468517696,0.3081903673021786,0.34788875943782693,0.29218720416713173,0.28102312158471415,0.40350781599711405,0.35546398573329646
i128_38.png/i128_00.png,0.11318732288185891,0.15826437834273274,0.15286750500510765,0.15956799463175425,0.15685953046299317,0.23764611328246207,0.18526611608641066
i128_38.png/i128_01.png,0.06931054409220327,0.11579694334426294,0.12823542440992142,0.11235508872975093,0.10772484004702791,0.17435588966019425,0.11851214071977387
i128_38.png/i128_02.png,0.26090442041209966,0.3820458114265146,0.4069772784719226,0.3924088260570057,0.376324391365699,0.3981899182829135,0.2601695827141681
i128_38.png/i128_03.png,0.041107834858707816,0.10310254553231747,0.12285404086231956,0.0987483211449186,0.09209923521717889,0.16021279925493273,0.09908478386632828
i128_38.png/i128_04.png,0.13485885076134535,0.16284502525769587,0.15330643439590885,0.17292032565827897,0.17038588709939984,0.1940113639444463,0.17597625736015987
i128_38.png/i128_05.png,0.06795844972475391,0.16095592318962387,0.18241728113612682,0.155410569126581,0.14682936732377705,0.23189142882266264,0.17361496290310593
i128_38.png/i128_06.png,0.08106774051498307,0.10904121396725616,0.11731705806373231,0.1115594899333533,0.10755879527180146,0.16172499831568862,0.13596562142042587
i128_38.png/i128_07.png,0.056182011494389235,0.09968191389321089,0.09661737104008444,0.09829464068359162,0.09672651005292443,0.11750568478936717,0.08242955920769174
i128_38.png/i128_08.png,0.13664703959217872,0.1996527197959894,0.1979988581829868,0.20469431173749392,0.1993326545813847,0.23506573373806897,0.20488694840558183
i128_38.png/i128_09.png,0.12576231983525643,0.21444449606670432,0.22211799302260932,0.21691918997859289,0.20913796010194086,0.2532792524430401,0.19612841650831694
i128_38.png/i128_10.png,0.057400961169660966,0.14111510025710772,0.1563884614282819,0.13591762060674278,0.12894766786389175,0.19925457902703114,0.13477815327323983
i128_38.png/i128_11.png,0.10344525834311699,0.12959554505480958,0.11560099273681712,0.13136894318197795,0.13196249683196887,0.14640252995091843,0.12104723907063639
i128_38.png/i128_12.png,0.2881022532832135,0.2557740600752291,0.26277215439609763,0.25542950477372556,0.2545684436297225,0.32142606188050815,0.38164514090108237
i128_38.png/i128_13.png,0.08236041284459981,0.12106615818402455,0.13213963872061213,0.12584095256811223,0.12087273766046305,0.19442627477997534,0.13632704320501418
i128_38.png/i128_14.png,0.0699173835065892,0.12987344410748589,0.13474095264866828,0.1305894417867053,0.12556345326521848,0.17580564511336289,0.13300029499450017
i128_38.png/i128_15.png,0.036230103268728824,0.0791287858282222,0.08046319862162245,0.07795237986287927,0.07492499694452874,0.11732897128130547,0.07786151841991311
i128_38.png/i128_16.png,0.060245337067753806,0.10208694883195164,0.10574259613318772,0.10511449818930149,0.101256793558591,0.1492918405531937,0.10584793497963271
i128_38.png/i128_17.png,0.05536231300612935,0.0663234690870265,0.0725814461384362,0.07993076719957404,0.07519282120200649,0.12195806656754742,0.11705483322261048
i128_38.png/i128_18.png,0.15597626387801378,0.21085510698338483,0.2012632590208551,0.21996910882515652,0.21564860835977748,0.22730045025761622,0.22274096743705485
i128_38.png/i128_19.png,0.11582751055588929,0.24173939622402094,0.2757177894887966,0.23590492541866162,0.22319219535351859,0.3045819822609583,0.18517441781811367
i128_38.png/i128_20.png,0.08579901203865165,0.13597853588916073,0.14262415131721304,0.140219746133951,0.1348507771001388,0.18744258203297895,0.14591970886315989
i128_38.png/i128_21.png,0.07045675705594756,0.1081934049729878,0.10487963670361061,0.11126338462789358,0.10902281947372076,0.15139325276871818,0.12369811595993696
i128_38.png/i128_22.png,0.09863521118847046,0.18549315575263475,0.1946615798766829,0.17814715887048535,0.17280841295513868,0.25308308576006183,0.18491338882430092
i128_38.png/i128_23.png,0.06224437572878018,0.1122750636079904,0.1182677850827407,0.1096874919038082,0.10645544993213357,0.17356757810459708,0.1282124235472636
i128_38.png/i128_24.png,0.06913389136170921,0.10352987566504697,0.11746541855765336,0.10651816419745413,0.10130509149332323,0.18443184612029734,0.1347400873892583
i128_38.png/i128_25.png,0.10672335441714714,0.2229410397832371,0.22357934067481694,0.215366079530556,0.20978178844716672,0.2399321644597901,0.16869378718289424
i128_38.png/i128_26.png,0.09995997996337339,0.22193744533235893,0.23237434707000992,0.21666650261870007,0.20839340724939584,0.2699568876248037,0.2106224961535826
i128_38.png/i128_27.png,0.10420398388432753,0.2626707980170738,0.30352563927690634,0.2518348325529958,0.23632073178333102,0.33364791808070254,0.22474534858179357
i128_38.png/i128_28.png,0.05489598362290576,0.16873949819656972,0.20423678313888177,0.15928022229012237,0.14777056695975757,0.23529276607759755,0.1378994830154232
i128_38.png/i128_29.png,0.07369366067441531,0.1270310325506743,0.13984393416570892,0.1278913945542871,0.12220307012897752,0.18743598701516487,0.13571100316722196
i128_38.png/i128_30.png,0.04569407921652406,0.07478029642535464,0.07870681400133833,0.07658449636760743,0.07365451238391661,0.13141535022402132,0.09969101544656578
i128_38.png/i128_31.png,0.10014247968371208,0.13026070043225263,0.12738254631426196,0.12875606948612256,0.12767503403614577,0.18006431765955996,0.15137727174653393
i128_38.png/i128_32.png,0.04442749181004558,0.09169312120564437,0.10320145565862966,0.08875206454450989,0.08453098891993975,0.15384437265385517,0.11055589499469749
i128_38.png/i128_33.png,0.13316952929956785,0.21487420560462167,0.20721752401912535,0.20926518161812407,0.2067376383073195,0.22617191373725992,0.16500700313235891
i128_38.png/i128_34.png,0.08257385787338531,0.18876926587352208,0.22794610594771764,0.1813233122790182,0.16929732123445174,0.28646178963375385,0.18765739041044616
i128_38.png/i128_35.png,0.07366314922258173,0.18846415634146227,0.22594136185731595,0.1800160284385072,0.16798960579187755,0.2585512602404383,0.13967759124246584
i128_38.png/i128_36.png,0.09582082167231114,0.179478761773955,0.19921053420317342,0.1765574164605006,0.16894827223790806,0.24859358594060033,0.19401266332042297
i128_38.png/i128_37.png,0.08752751634307028,0.15630238905533556,0.17660646142993972,0.15469495114788936,0.14738781802315887,0.2262675978612203,0.17363235871866717
i128_38.png/i128_38.png,1.0,1.0,1.0,1.0,1.0,1.0,1.0
i128_38.png/i128_39.png,0.11855768134667051,0.18259267632064669,0.19946145957837946,0.17890417385509133,0.1725538914777058,0.24624712915718447,0.1941561703136916
i128_39.png/i128_00.png,0.1837046334490533,0.2197409541018707,0.21156174938333527,0.21945904171928365,0.2181256567839723,0.25631802840182494,0.2765737207544375
i128_39.png/i128_01.png,0.12693324235442408,0.1849990973255881,0.21121539330570427,0.18747125870376205,0.1788790199533881,0.2605099480442733,0.23901559896558489
i128_39.png/i128_02.png,0.11307614864007422,0.16059400811964097,0.1633912975980696,0.1553047224201254,0.15205506324924073,0.1855995269802779,0.17276569908456382
i128_39.png/i128_03.png,0.10378553592083468,0.19522221980996696,0.22897196062490804,0.19078873718447942,0.18061310106091596,0.2430819852678916,0.19416467711387886
i128_39.png/i128_04.png,0.1311879863093332,0.22707326516464044,0.2345197088874304,0.2161161497742448,0.21202445405254197,0.2160132018043262,0.1627905404448159
i128_39.png/i128_05.png,0.1891627239698482,0.25067286978251935,0.24795225192097473,0.24299186812725906,0.24157672785060902,0.24062686264759184,0.24282852810890457
i128_39.png/i128_06.png,0.14380527245125382,0.19162594106535652,0.1965876444298966,0.18657465862494385,0.1840315451448209,0.207726338220102,0.18634679248359806
i128_39.png/i128_07.png,0.1065753503350507,0.16384001982410842,0.16204414667270473,0.15301326231383336,0.15268781525857947,0.162267628717744,0.12246914177655846
i128_39.png/i128_08.png,0.1251455826195356,0.220631502260606,0.22679232431271162,0.2093749408767508,0.20552520592821763,0.2253543449602777,0.19201851726258648
i128_39.png/i128_09.png,0.10218054848138469,0.19187428100299256,0.20183593289436683,0.18051817031625864,0.1762453190997478,0.19872674089074863,0.1545609387505559
i128_39.png/i128_10.png,0.11430205081733716,0.17383020931066612,0.19321970690752782,0.17285632000380685,0.1665276143587415,0.21285467956703855,0.19095981580725763
i128_39.png/i128_11.png,0.2284691844095656,0.23411868748678571,0.20944121826156015,0.2365529987098054,0.2397325070650386,0.20061498689771104,0.24447512536734023
i128_39.png/i128_12.png,0.15582648849865297,0.23698392051037823,0.2720855003880974,0.23907140688129994,0.2275201910500128,0.32996045531091334,0.26393402597688886
i128_39.png/i128_13.png,0.13909616697527968,0.23579860230121064,0.25250568455904215,0.22487060786657684,0.2193438139928045,0.28556656112372825,0.23948238276787598
i128_39.png/i128_14.png,0.15766386427964751,0.2639562259261891,0.2638311074149005,0.2509766800884617,0.24804264254071048,0.26890600243637586,0.227563025966648
i128_39.png/i128_15.png,0.13369945299752614,0.22367103913446806,0.23204458687599963,0.21830736647529858,0.21189645907099944,0.25238502954574665,0.23523429355217934
i128_39.png/i128_16.png,0.09789343608383601,0.19763710989738026,0.19906477479391063,0.19089325273172672,0.1869989308440878,0.19749960572491165,0.13851723025928592
i128_39.png/i128_17.png,0.11149629543630302,0.1712543039185415,0.17318989318672567,0.16991963307209823,0.16677963653250824,0.19655457915788144,0.20062299950289897
i128_39.png/i128_18.png,0.14490573556094485,0.2225585619639266,0.2299392620328508,0.21856482667281055,0.21429858502257382,0.25351947428555194,0.2439865440887663
i128_39.png/i128_19.png,0.11473542404113589,0.16550160213363188,0.17026358203432332,0.16287295136750338,0.15985831331239558,0.18564570788674872,0.17761939234982238
i128_39.png/i128_20.png,0.29389359261072007,0.3705791441546865,0.3871015929610175,0.372655940857713,0.36485452760174064,0.4045414456102035,0.3977306827517412
i128_39.png/i128_21.png,0.28388410955344023,0.32188410712578963,0.30020933337223143,0.3186315236107398,0.32090128053801376,0.28181310423213185,0.30746873573660166
i128_39.png/i128_22.png,0.11602407220669066,0.21088298773896108,0.22255951440938618,0.19828674292088488,0.19400000932852035,0.22972965271175735,0.19928326553334794
i128_39.png/i128_23.png,0.11471867431687997,0.19632053382053044,0.19612266923462734,0.1870397445611131,0.18508499430373873,0.22036511245035117,0.19783809374430686
i128_39.png/i128_24.png,0.1361180606280144,0.19626476813244392,0.19778318593621103,0.18966998550797595,0.18740163503931595,0.22167020068655388,0.2155546052154831
i128_39.png/i128_25.png,0.1405166170719319,0.19430211184848104,0.18980089142173284,0.19118313498646286,0.18984014937765747,0.1830474644585353,0.16687277475779125
i128_39.png/i128_26.png,0.11821704026139003,0.1686767304446427,0.16618639988646647,0.16619850392567878,0.16452855478561432,0.16679029357808586,0.16252223417122336
i128_39.png/i128_27.png,0.23021313468478513,0.28122944319740073,0.28698033710513776,0.2764152361417764,0.27307102863187116,0.30381574856882804,0.33238520254036297
i128_39.png/i128_28.png,0.19788492703184177,0.24895563640750507,0.25559126219617895,0.24490755966750952,0.24146750082833124,0.2421413889796369,0.22471254788695832
i128_39.png/i128_29.png,0.25896792846096744,0.29263277132967314,0.27770510532875226,0.2939833104868326,0.29390779936252354,0.29539761805512127,0.3532709210647646
i128_39.png/i128_30.png,0.1235338352570567,0.18601823604796344,0.18617740961336351,0.18033201623161405,0.177662584100777,0.2099099218117731,0.20931590016764742
i128_39.png/i128_31.png,0.39236813848284513,0.3838243785153657,0.358092262206198,0.38919416040398647,0.3920874224581152,0.3898832519419809,0.501437990068914
i128_39.png/i128_32.png,0.29982595264496026,0.35193782717581557,0.3331346266579944,0.3502360613712288,0.3508558098516207,0.34144568180543855,0.39169326028243645
i128_39.png/i128_33.png,0.11591528956179882,0.1630924306475196,0.16515841154798908,0.15593462995893814,0.15431536124797,0.1706072688046886,0.14116460591637983
